0.3706293706293706,0.0979020979020979,0.14918414918414918,0.14918414918414918,0.2331002331002331
0.38609112709832133,0.09112709832134293,0.15827338129496402,0.15587529976019185,0.20863309352517986
0.3761904761904762,0.10476190476190476,0.15714285714285714,0.12857142857142856,0.23333333333333334
0.3232421875,0.1142578125,0.1474609375,0.125,0.2900390625
0.36373507057546145,0.0988056460369164,0.1487513572204126,0.15743756786102062,0.23127035830618892
0.3240223463687151,0.12067039106145251,0.16424581005586592,0.1005586592178771,0.2905027932960894
0.3555070883315158,0.10468920392584515,0.14721919302071973,0.1559432933478735,0.2366412213740458
0.37849462365591396,0.10967741935483871,0.12150537634408602,0.15161290322580645,0.23870967741935484
0.37067209775967414,0.08961303462321792,0.164969450101833,0.164969450101833,0.20977596741344195
0.3812375249500998,0.08183632734530938,0.16367265469061876,0.17365269461077845,0.1996007984031936
0.35145631067961164,0.0854368932038835,0.17475728155339806,0.18446601941747573,0.20388349514563106
0.3805668016194332,0.0931174089068826,0.1680161943319838,0.18421052631578946,0.17408906882591094
0.37074148296593185,0.10020040080160321,0.16032064128256512,0.1843687374749499,0.1843687374749499
0.3401639344262295,0.10450819672131148,0.17418032786885246,0.1557377049180328,0.22540983606557377
0.3407258064516129,0.09879032258064516,0.17338709677419356,0.15725806451612903,0.22983870967741934
0.3551020408163265,0.09387755102040816,0.15714285714285714,0.12857142857142856,0.2653061224489796
0.3360655737704918,0.10245901639344263,0.15163934426229508,0.15368852459016394,0.25614754098360654
0.3476482617586912,0.11042944785276074,0.17995910020449898,0.147239263803681,0.2147239263803681
0.3927855711422846,0.09018036072144289,0.1623246492985972,0.16633266533066132,0.18837675350701402
0.36511156186612576,0.10141987829614604,0.16024340770791076,0.15010141987829614,0.2231237322515213
0.3453416149068323,0.12919254658385093,0.13664596273291926,0.12298136645962733,0.26583850931677017
0.35294117647058826,0.1276595744680851,0.15519399249061328,0.13141426783479349,0.2327909887359199
0.3644388398486759,0.11979823455233292,0.13619167717528374,0.10844892812105927,0.27112232030264816
0.3506815365551425,0.12019826517967781,0.15489467162329615,0.14374225526641884,0.23048327137546468
0.35872235872235875,0.10565110565110565,0.13513513513513514,0.15601965601965603,0.24447174447174447
0.38895558223289317,0.10804321728691477,0.12484993997599039,0.15486194477791115,0.22328931572629052
0.34554334554334554,0.12698412698412698,0.1514041514041514,0.16483516483516483,0.21123321123321123
0.3684863523573201,0.11290322580645161,0.13647642679900746,0.11910669975186104,0.2630272952853598
0.37349397590361444,0.10090361445783133,0.1430722891566265,0.16265060240963855,0.21987951807228914
0.3953488372093023,0.09612403100775194,0.13643410852713178,0.14418604651162792,0.22790697674418606
0.40263543191800877,0.09809663250366032,0.13323572474377746,0.14641288433382138,0.21961932650073207
0.33984375,0.12890625,0.1484375,0.107421875,0.275390625
0.3300589390962672,0.13359528487229863,0.1650294695481336,0.13948919449901767,0.2318271119842829
0.3704268292682927,0.09908536585365854,0.1402439024390244,0.14786585365853658,0.2423780487804878
0.4150375939849624,0.10526315789473684,0.12481203007518797,0.14285714285714285,0.21203007518796993
0.38087774294670845,0.10815047021943573,0.1536050156739812,0.15673981191222572,0.2006269592476489
0.3493282149712092,0.12284069097888675,0.12859884836852206,0.11900191938579655,0.2802303262955854
0.3674418604651163,0.12093023255813953,0.14651162790697675,0.1511627906976744,0.21395348837209302
0.36774193548387096,0.12473118279569892,0.12473118279569892,0.15053763440860216,0.23225806451612904
0.35555555555555557,0.12444444444444444,0.13333333333333333,0.16,0.22666666666666666
0.35648148148148145,0.12962962962962962,0.14351851851851852,0.16666666666666666,0.2037037037037037
0.35526315789473684,0.11403508771929824,0.1425438596491228,0.10307017543859649,0.2850877192982456
0.34216335540838855,0.13024282560706402,0.15011037527593818,0.12362030905077263,0.25386313465783666
0.37555555555555553,0.1,0.15333333333333332,0.14666666666666667,0.22444444444444445
0.3788546255506608,0.10792951541850221,0.13876651982378854,0.14096916299559473,0.23348017621145375
0.41312056737588654,0.07624113475177305,0.14361702127659576,0.1595744680851064,0.2074468085106383
0.35343035343035345,0.10187110187110188,0.15384615384615385,0.1496881496881497,0.24116424116424118
0.3250517598343685,0.11801242236024845,0.13250517598343686,0.09109730848861283,0.3333333333333333
0.30978260869565216,0.10326086956521739,0.16666666666666666,0.16666666666666666,0.2536231884057971
0.4136690647482014,0.09172661870503597,0.14388489208633093,0.1564748201438849,0.19424460431654678
0.3665480427046263,0.11565836298932385,0.13523131672597866,0.1708185053380783,0.2117437722419929
0.3939393939393939,0.0962566844919786,0.1657754010695187,0.15151515151515152,0.1925133689839572
0.384070796460177,0.10265486725663717,0.15575221238938053,0.1663716814159292,0.1911504424778761
0.3907637655417407,0.0941385435168739,0.14209591474245115,0.15985790408525755,0.21314387211367672
0.4237588652482269,0.09042553191489362,0.14184397163120568,0.15070921985815602,0.19326241134751773
0.40213523131672596,0.09252669039145907,0.1423487544483986,0.1512455516014235,0.2117437722419929
0.40827338129496404,0.09172661870503597,0.14028776978417265,0.16366906474820145,0.1960431654676259
0.36116152450090744,0.0998185117967332,0.1542649727767695,0.12341197822141561,0.2613430127041742
0.3575418994413408,0.12104283054003724,0.13966480446927373,0.1042830540037244,0.2774674115456238
0.3761638733705773,0.10986964618249534,0.148975791433892,0.10614525139664804,0.25884543761638734
0.39928057553956836,0.08992805755395683,0.14928057553956833,0.1672661870503597,0.19424460431654678
0.3960216998191682,0.08499095840867993,0.14466546112115733,0.16455696202531644,0.20976491862567812
0.4049733570159858,0.09591474245115453,0.14031971580817051,0.13676731793960922,0.22202486678507993
0.42526690391459077,0.09074733096085409,0.1583629893238434,0.15658362989323843,0.16903914590747332
0.36727272727272725,0.11272727272727273,0.13818181818181818,0.11272727272727273,0.2690909090909091
0.3664302600472813,0.08747044917257683,0.13711583924349882,0.14184397163120568,0.26713947990543735
0.3623529411764706,0.08941176470588236,0.17647058823529413,0.16941176470588235,0.2023529411764706
0.36,0.08235294117647059,0.15294117647058825,0.16941176470588235,0.23529411764705882
0.3615023474178404,0.08685446009389672,0.1619718309859155,0.16901408450704225,0.22065727699530516
0.3629976580796253,0.08665105386416862,0.1592505854800937,0.18266978922716628,0.20843091334894615
0.3333333333333333,0.10476190476190476,0.17857142857142858,0.14523809523809525,0.23809523809523808
0.3380281690140845,0.07746478873239436,0.15258215962441316,0.13615023474178403,0.29577464788732394
0.3738095238095238,0.08333333333333333,0.1619047619047619,0.13333333333333333,0.24761904761904763
0.3515439429928741,0.09738717339667459,0.17577197149643706,0.14489311163895488,0.23040380047505937
0.35514018691588783,0.07476635514018691,0.14719626168224298,0.17523364485981308,0.24766355140186916
0.3732394366197183,0.08685446009389672,0.14553990610328638,0.16666666666666666,0.22769953051643194
0.35645933014354064,0.0861244019138756,0.14354066985645933,0.1291866028708134,0.284688995215311
0.3824451410658307,0.09247648902821316,0.164576802507837,0.15517241379310345,0.20532915360501566
0.3937984496124031,0.08682170542635659,0.15658914728682172,0.17209302325581396,0.19069767441860466
0.3701399688958009,0.09175738724727839,0.15707620528771385,0.16951788491446346,0.2115085536547434
0.38990825688073394,0.09021406727828746,0.14220183486238533,0.16055045871559634,0.21712538226299694
0.3599290780141844,0.11170212765957446,0.17375886524822695,0.1099290780141844,0.24468085106382978
0.34465195246179964,0.11205432937181664,0.16468590831918506,0.1460101867572156,0.23259762308998302
0.3693972179289026,0.0973724884080371,0.15146831530139104,0.16692426584234932,0.21483771251931993
0.3695652173913043,0.10559006211180125,0.17546583850931677,0.17236024844720496,0.17701863354037267
0.35,0.09827586206896552,0.15689655172413794,0.12758620689655173,0.2672413793103448
0.36022727272727273,0.11022727272727273,0.14772727272727273,0.17272727272727273,0.20909090909090908
0.3729189789123196,0.10543840177580466,0.15205327413984462,0.14206437291897892,0.22752497225305215
0.3520286396181384,0.11097852028639618,0.14558472553699284,0.07875894988066826,0.3126491646778043
0.33752860411899316,0.12356979405034325,0.15102974828375287,0.12585812356979406,0.2620137299771167
0.39882697947214074,0.06744868035190615,0.1466275659824047,0.1348973607038123,0.25219941348973607
0.3875739644970414,0.08579881656804733,0.14497041420118342,0.11834319526627218,0.26331360946745563
0.41369047619047616,0.06547619047619048,0.12797619047619047,0.12797619047619047,0.2648809523809524
0.38,0.07428571428571429,0.15714285714285714,0.11714285714285715,0.2714285714285714
0.40057636887608067,0.069164265129683,0.1585014409221902,0.09510086455331412,0.276657060518732
0.3611940298507463,0.08358208955223881,0.14626865671641792,0.11343283582089553,0.2955223880597015
0.3614457831325301,0.07530120481927711,0.1566265060240964,0.10843373493975904,0.29819277108433734
0.3951367781155015,0.0790273556231003,0.1519756838905775,0.13677811550151975,0.23708206686930092
0.3911764705882353,0.07647058823529412,0.14705882352941177,0.13823529411764707,0.24705882352941178
0.40061162079510704,0.08256880733944955,0.14984709480122324,0.14678899082568808,0.22018348623853212
0.38738738738738737,0.08708708708708708,0.12612612612612611,0.0990990990990991,0.3003003003003003
0.37203791469194314,0.0947867298578199,0.13744075829383887,0.14691943127962084,0.24881516587677724
0.39805825242718446,0.06067961165048544,0.1796116504854369,0.14805825242718446,0.21359223300970873
0.3955773955773956,0.08353808353808354,0.16707616707616707,0.11056511056511056,0.24324324324324326
0.43859649122807015,0.08521303258145363,0.13784461152882205,0.09022556390977443,0.24812030075187969
0.35658914728682173,0.10852713178294573,0.18604651162790697,0.17829457364341086,0.17054263565891473
0.5025510204081632,0.05357142857142857,0.12755102040816327,0.11734693877551021,0.1989795918367347
0.5190839694656488,0.04834605597964377,0.11959287531806616,0.11450381679389313,0.1984732824427481
0.5535714285714286,0.026785714285714284,0.13392857142857142,0.0625,0.22321428571428573
0.32620320855614976,0.1319073083778966,0.1354723707664884,0.1532976827094474,0.2531194295900178
0.45770065075921906,0.0650759219088937,0.12581344902386118,0.11713665943600868,0.23427331887201736
0.34810126582278483,0.12658227848101267,0.16139240506329114,0.13924050632911392,0.22468354430379747
0.35842293906810035,0.13261648745519714,0.12903225806451613,0.13261648745519714,0.24731182795698925
0.33217993079584773,0.1314878892733564,0.15570934256055363,0.1245674740484429,0.2560553633217993
0.34146341463414637,0.13937282229965156,0.14285714285714285,0.11149825783972125,0.26480836236933797
0.4293015332197615,0.06303236797274275,0.12265758091993186,0.12947189097103917,0.2555366269165247
0.39215686274509803,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.16666666666666666
0.46,0.04,0.15,0.16,0.19
0.42,0.05333333333333334,0.17333333333333334,0.17333333333333334,0.18
0.3959731543624161,0.0738255033557047,0.16778523489932887,0.174496644295302,0.18791946308724833
0.40298507462686567,0.0845771144278607,0.11442786069651742,0.11940298507462686,0.27860696517412936
0.3745819397993311,0.08695652173913043,0.10702341137123746,0.13377926421404682,0.2976588628762542
0.4434931506849315,0.08732876712328767,0.11986301369863013,0.1113013698630137,0.238013698630137
0.3861607142857143,0.12723214285714285,0.14732142857142858,0.16071428571428573,0.17857142857142858
0.35990888382687924,0.1366742596810934,0.15034168564920272,0.15261958997722094,0.20045558086560364
0.3741648106904232,0.12026726057906459,0.1358574610244989,0.15812917594654788,0.21158129175946547
0.3416856492027335,0.12072892938496584,0.1366742596810934,0.16173120728929385,0.23917995444191345
0.3701149425287356,0.12413793103448276,0.12643678160919541,0.15172413793103448,0.22758620689655173
0.4274193548387097,0.08064516129032258,0.11290322580645161,0.12096774193548387,0.25806451612903225
